__v,_id,lessonId,presence,price.amount,price.sub,studentId
0,64dce553ab758411883a9b94,64dce550ab758411883a9b81,true,,,63dcb20ecf7f62756878c1a2
0,64dce559ab758411883a9bab,64dce557ab758411883a9b98,true,,,6203e4d889629798e1361b31
0,64dcf486ab758411883a9c38,64dcf484ab758411883a9c25,true,,,634154eec8b336142b9c9f6f
0,64dcf4d8ab758411883a9c6c,64dcf4d6ab758411883a9c59,true,,,62ab04c88a0cb44b5c05bb75
0,64dcf5adab758411883a9cae,64dcf5a9ab758411883a9c9b,true,,,633ec5e1c8b336142b9c9099
0,64dcf6aeab758411883a9cf0,64dcf6acab758411883a9cdd,true,,,634d5b73c8b336142b9cee50
0,64dda3eeab758411883a9f22,64dda3e7ab758411883a9f0f,true,,,62e7645e88b15c38792e5cb8
0,64dda3faab758411883a9f4a,64dda3f5ab758411883a9f28,true,,,633ec60bc8b336142b9c90a6
0,64dda3fcab758411883a9f55,64dda3f5ab758411883a9f28,true,,,633ec616c8b336142b9c90aa
0,64ddc642ab758411883aa089,64ddc640ab758411883aa076,true,,,64d60a3bab758411883a593c
0,64ddd47aab758411883aa1b1,64ddd477ab758411883aa19e,true,,,64553a373ee6eb207e02f91b
0,64ddddd3ab758411883aa1ce,64ddddd0ab758411883aa1bb,true,,,647e0b736eefc43379797601
0,64ddde6bab758411883aa1df,64c89e786eefc433797cd352,true,,,64900c7e6eefc433797a53dd
0,64dddea0ab758411883aa213,64ddde9eab758411883aa200,true,,,62a89a948a0cb44b5c05aeeb
0,64dde1c1ab758411883aa2f2,64dde1baab758411883aa2b9,true,,,64d5b18aab758411883a4dd5
0,64ddea80ab758411883aa35d,64ddea7eab758411883aa34a,true,,,63a6ab21db7736b91087a206
0,64ddf398ab758411883aa3c1,64ddf396ab758411883aa3ae,true,,,619cd525608beccf9c805907
0,64ddf76fab758411883aa3f3,64ddf76dab758411883aa3e0,true,,,63c921a6473e566688b9a93a
0,64ddfed1ab758411883aa487,64c89e806eefc433797cd360,true,,,62a89a948a0cb44b5c05aeeb
0,64ddff13ab758411883aa4eb,64ddff11ab758411883aa4d8,true,,,64ba17636eefc433797c4cbb
0,64ddff16ab758411883aa504,64ddff14ab758411883aa4f1,true,,,642fb881c428177ff72c715b
0,64de249cab758411883aa629,64de249aab758411883aa616,true,,,621b016a89629798e136a201
0,64de2505ab758411883aa66c,64de2503ab758411883aa659,true,,,624319d52edc9650dbfd46ed
0,64de4edaab758411883aa85b,64de4ed8ab758411883aa848,true,,,634eec6ac8b336142b9cfd06
0,64de511cab758411883aa88f,64de511aab758411883aa87c,true,,,6335b3107b50a84d84e6f530
0,64de6012ab758411883aaa19,64de6010ab758411883aaa06,true,,,63dbf06ccf7f62756878ba57
0,64de67b3ab758411883aaa36,64de67b0ab758411883aaa23,true,,,64bb5d5d6eefc433797c55b6
0,64de67b7ab758411883aaa4f,64de67b4ab758411883aaa3c,true,,,62627bf0d46d723392bf9a88
0,64df19ecab758411883aaf71,64df19eaab758411883aaf5e,true,,,64917e9a6eefc433797a6cc3
0,64df19edab758411883aaf7c,64df19eaab758411883aaf5e,false,,,6491cbf96eefc433797a7564
0,64df19eeab758411883aaf87,64df19eaab758411883aaf5e,false,,,6491cc286eefc433797a7569
0,64df19f9ab758411883aafad,64df19f7ab758411883aaf9a,true,,,63d8e36dcf7f627568787d20
0,64df1d22ab758411883aafe6,64df1d1eab758411883aafd2,true,,,64dba2a1ab758411883a8af3
0,64df1df2ab758411883ab045,64df1defab758411883ab032,true,,,632b43637b50a84d84e6a8c6
0,64df1ec7ab758411883ab0a4,64df1ec3ab758411883ab090,true,,,64dccbf5ab758411883a9ace
0,64df2de7ab758411883ab136,64df2de3ab758411883ab123,true,,,64553a373ee6eb207e02f91b
0,64df4035ab758411883ab24f,64df4033ab758411883ab23c,true,,,633472627b50a84d84e6ecc2
0,64df4247ab758411883ab4f3,64df4244ab758411883ab4df,true,,,64d3eb47ab758411883a3b31
0,64df4248ab758411883ab4fd,64df4244ab758411883ab4df,true,,,64d49100ab758411883a41bb
0,64df4658ab758411883ab617,64df4655ab758411883ab604,true,,,649d66396eefc433797b485b
0,64df4f26ab758411883ab67e,64df4f24ab758411883ab66b,true,,,64aaa41a6eefc433797bbf33
0,64df7819ab758411883ab8f9,64df7815ab758411883ab8e3,true,,,619c8b45608beccf9c8056c2
0,64df7842ab758411883ab966,64df783eab758411883ab951,true,,,619c8b45608beccf9c8056c2
0,64df8348ab758411883ab9f7,64df8346ab758411883ab9e4,true,,,64cb2ee508dff05e7b5e7532
0,64df8349ab758411883aba01,64df8344ab758411883ab9d5,true,,,64cb2e9108dff05e7b5e7526
0,64df8355ab758411883aba1a,64df8351ab758411883aba07,true,,,64c699d96eefc433797cadba
0,64df8362ab758411883aba33,64df835fab758411883aba20,true,,,64d4f956ab758411883a4779
0,64df8b4aab758411883aba7c,64df8b48ab758411883aba69,true,,,633ec60bc8b336142b9c90a6
0,64df8b4aab758411883aba87,64df8b48ab758411883aba69,true,,,633ec616c8b336142b9c90aa
0,64df9752ab758411883abb90,64df9750ab758411883abb7b,true,,,633ec60bc8b336142b9c90a6
0,64df9754ab758411883abb9c,64df9750ab758411883abb7b,true,,,633ec616c8b336142b9c90aa
0,64df98c3ab758411883abbd0,64df98bfab758411883abbbd,true,,,619bf87b608beccf9c805634
0,64dfa97fab758411883abc15,64dfa97bab758411883abc02,true,,,64af83fa6eefc433797bea57
0,64dfb2ddab758411883abc6f,64dfb2daab758411883abc5c,true,,,6208e53f89629798e1363a41
0,64e0777eab758411883ac044,64e0777cab758411883ac031,true,,,634154eec8b336142b9c9f6f
0,64e08082ab758411883ac08a,64e0807fab758411883ac077,true,,,6431539dc428177ff72c968e
0,64e081ddab758411883ac0c9,64e081daab758411883ac0b6,true,,,64888fe76eefc433797a0158
0,64e08ddfab758411883ac11f,64e08ddcab758411883ac10c,true,,,6482112e6eefc4337979b87c
0,64e090b3ab758411883ac1b9,64e090b0ab758411883ac1a3,true,,,64e09059ab758411883ac157
0,64e090bbab758411883ac1e8,64e090b8ab758411883ac1d3,true,,,64e09059ab758411883ac157
0,64e0b376ab758411883ac293,64e0b373ab758411883ac280,true,,,619bf763608beccf9c8055f5
0,64e0db34ab758411883ac2f5,64e0db32ab758411883ac2e2,true,,,64d3b8d2ab758411883a3804
0,64e1b8faab758411883ac3ae,64e1b8f8ab758411883ac39b,true,,,619bd6ad608beccf9c80543c
0,64e1b9f8ab758411883ac3f1,64e1b9f7ab758411883ac3de,true,,,649881506eefc433797aba8f
0,64e1d503ab758411883ac440,64e1d500ab758411883ac42d,true,,,62431a792edc9650dbfd4708
0,64e1d651ab758411883ac483,64e1d64eab758411883ac470,true,,,6431539dc428177ff72c968e
0,64e1f20bab758411883ac4e5,64e1f208ab758411883ac4d2,true,,,649dc40b6eefc433797b5a3d
0,64e1ff53ab758411883ac502,64e1ff51ab758411883ac4ef,true,,,63ee45ec839000f84c91999b
0,64e2259bab758411883ac58b,64e22598ab758411883ac578,true,,,625442d59cc0f895619ee863
0,64e30e2dab758411883aca3c,64e30e2bab758411883aca29,true,,,632b43637b50a84d84e6a8c6
0,64e312deab758411883aca8b,64e312daab758411883aca6c,true,,,64be5c6a6eefc433797c6664
0,64e31918ab758411883acabf,64c89e8f6eefc433797cd36e,true,,,64900c7e6eefc433797a53dd
0,64e32483ab758411883acb48,64e32480ab758411883acb35,true,,,64bb5d5d6eefc433797c55b6
0,64e32486ab758411883acb61,64e32484ab758411883acb4e,true,,,64bb5d5d6eefc433797c55b6
0,64e3312fab758411883acbde,64e3312dab758411883acbcb,true,,,64a7ae386eefc433797baa42
0,64e333ffab758411883acc19,64e333fdab758411883acc06,true,,,63a6ab21db7736b91087a206
0,64e335dcab758411883acc6e,64e335daab758411883acc5b,true,,,62431a792edc9650dbfd4708
0,64e335e3ab758411883acc87,64e335e1ab758411883acc74,true,,,63f22266c075969c416c64bd
0,64e33db0ab758411883acd20,64e33daeab758411883acd0d,true,,,64899ede6eefc433797a1307
0,64e33db1ab758411883acd2a,64e33daeab758411883acd0d,false,,,64899ea86eefc433797a1301
0,64e343feab758411883acdc8,64e343fbab758411883acdb5,true,,,6482112e6eefc4337979b87c
0,64e34422ab758411883acdd2,64d0992708dff05e7b5e9764,true,,,636bd73b5e8ff23cfb5fba5f
0,64e35238ab758411883ad80e,64e35236ab758411883ad7fa,true,,,63399530c53d6e73589fd580
0,64e36185ab758411883ada8d,64e36182ab758411883ada7a,true,,,63ee45ec839000f84c91999b
0,64e364a6ab758411883adaac,64e364a3ab758411883ada99,true,,,63947ee65e8ff23cfb60ba64
0,64e37535ab758411883adaee,64e37533ab758411883adadb,true,,,64d60a3bab758411883a593c
0,64e376afab758411883adbc8,64e376adab758411883adbb5,true,,,619c8b45608beccf9c8056c2
0,64e37a75ab758411883adc0f,64e37a70ab758411883adbf0,true,,,625442d59cc0f895619ee863
0,64e37b73ab758411883adc44,64e37b71ab758411883adc31,true,,,62e7645e88b15c38792e5cb8
0,64e37c01ab758411883adc60,64e37bffab758411883adc4d,true,,,6346ed23c8b336142b9cc552
0,64e389dbab758411883adcb2,64e389d7ab758411883adc9f,true,,,63692e345e8ff23cfb5fa974
0,64e3a731ab758411883add40,64e3a72fab758411883add2d,true,,,63dbf06ccf7f62756878ba57
0,64e451f4ab758411883ae2d0,64e451f0ab758411883ae2ba,true,,,63d7b37bcf7f627568785e5d
0,64e451f6ab758411883ae2dc,64e451f0ab758411883ae2ba,true,,,63d7b39dcf7f627568785e67
0,64e45369ab758411883ae46b,64e45366ab758411883ae455,true,,,63d7acedcf7f6275687859cb
0,64e4536aab758411883ae477,64e45366ab758411883ae455,true,,,64e4528aab758411883ae325
0,64e4536bab758411883ae483,64e45366ab758411883ae455,true,,,64e45275ab758411883ae320
0,64e46018ab758411883ae966,64e46015ab758411883ae94b,true,,,64e45fd1ab758411883ae904
0,64e46022ab758411883ae97d,64e4601fab758411883ae96a,true,,,64e45fd1ab758411883ae904
0,64e4602bab758411883ae994,64e46028ab758411883ae981,true,,,64e45fd1ab758411883ae904
0,64e463b6ab758411883aea30,64e463b4ab758411883aea1d,true,,,62a76a6413dff51a532900c8
0,64e463c4ab758411883aea49,64e463c2ab758411883aea36,true,,,647e0b736eefc43379797601
0,64e463caab758411883aea62,64e463c8ab758411883aea4f,true,,,64917e9a6eefc433797a6cc3
0,64e463ccab758411883aea78,64e463c8ab758411883aea4f,false,,,6491cc286eefc433797a7569
0,64e463cdab758411883aea84,64e463c8ab758411883aea4f,false,,,6491cbf96eefc433797a7564
0,64e46645ab758411883aead0,64e46643ab758411883aeabd,true,,,64553a373ee6eb207e02f91b
0,64e482f2ab758411883aec8c,64e482f0ab758411883aec79,true,,,6208e53f89629798e1363a41
0,64e485ceab758411883aed1a,64e485cbab758411883aed07,true,,,649d66396eefc433797b485b
0,64e486baab758411883aed3c,64e486b8ab758411883aed29,true,,,619cd525608beccf9c805907
0,64e48dfeab758411883aedae,64e48dfbab758411883aed9b,true,,,64d3eb47ab758411883a3b31
0,64e48dffab758411883aedb7,64e48dfbab758411883aed9b,true,,,64d49100ab758411883a41bb
0,64e495fcab758411883aee3e,64e495faab758411883aee22,true,,,64ba17636eefc433797c4cbb
0,64e495ffab758411883aee57,64e495fdab758411883aee44,true,,,642fb881c428177ff72c715b
0,64e4a5abab758411883aef40,64e4a5a8ab758411883aef2d,true,,,64aaa41a6eefc433797bbf33
0,64e4a5aeab758411883aef58,64e4a5acab758411883aef45,true,,,64888fe76eefc433797a0158
0,64e4abe7ab758411883aefaf,64e4abe0ab758411883aef91,true,,,64e49af4ab758411883aee8d
0,64e4ae09ab758411883af04d,64e4ae07ab758411883af03a,true,,,6419b14dd43102161bb33f3d
0,64e4aff1ab758411883af097,64e4afefab758411883af084,true,,,64c8c1b06eefc433797cd9f2
0,64e4c0a0ab758411883af1ad,64e4c09dab758411883af19a,true,,,6335b3107b50a84d84e6f530
0,64e4cd69ab758411883af2a2,64e4cd66ab758411883af28f,true,,,633ec5e1c8b336142b9c9099
0,64e4d3dcab758411883af2cb,64e4d3d8ab758411883af2b8,true,,,64c0ac3e6eefc433797c818e
0,64e4d51fab758411883af305,64e4d51eab758411883af2f2,true,,,64ca362f08dff05e7b5e6c35
0,64e4d7ceab758411883af3ed,64e4d7ccab758411883af3da,true,,,6491a9bb6eefc433797a7163
0,64e4e9acab758411883af4fe,64e4e9a9ab758411883af4eb,true,,,62457dd39cc0f895619e9333
0,64e4e9dfab758411883af546,64e4e9dcab758411883af533,true,,,633ec60bc8b336142b9c90a6
0,64e4e9e0ab758411883af551,64e4e9dcab758411883af533,true,,,633ec616c8b336142b9c90aa
0,64e4e9e2ab758411883af56a,64e4e9e0ab758411883af557,true,,,63e25d6e9fbcb05049348eec
0,64e4e9e3ab758411883af575,64e4e9e0ab758411883af557,true,,,62e7645e88b15c38792e5cb8
0,64e4eaa0ab758411883af5a9,64e4ea9dab758411883af596,true,,,634eec6ac8b336142b9cfd06
0,64e4eaafab758411883af5cd,64e4eaacab758411883af5af,true,,,63692e345e8ff23cfb5fa974
0,64e4efaeab758411883af657,64e4efaaab758411883af644,true,,,64af83fa6eefc433797bea57
0,64e5a0dbab758411883afb69,64e5a0d8ab758411883afb56,true,,,64dccbf5ab758411883a9ace
0,64e5b093ab758411883afcde,64e5b091ab758411883afccb,true,,,64770ae66eefc433797915d4
0,64e5b5a4ab758411883afde3,64e5b5a2ab758411883afdd0,true,,,632b43637b50a84d84e6a8c6
0,64e5bcd7ab758411883afe34,64e5bcd5ab758411883afe21,true,,,62ab04c88a0cb44b5c05bb75
0,64e5bf7cab758411883aff19,64e5bf7aab758411883aff06,true,,,64d4f986ab758411883a4785
0,64e5bf83ab758411883aff32,64e5bf81ab758411883aff1f,true,,,64d4f986ab758411883a4785
0,64e5bfe5ab758411883aff5a,64e5bfe2ab758411883aff40,true,,,64cb2e9108dff05e7b5e7526
0,64e5bfe6ab758411883aff64,64e5bfe2ab758411883aff38,true,,,64cb2ee508dff05e7b5e7532
0,64e5c5edab758411883aff9c,64da071dab758411883a768d,true,,,64900c7e6eefc433797a53dd
0,64e5c78aab758411883afffd,64e5c788ab758411883affea,true,,,62a89a948a0cb44b5c05aeeb
0,64e5cacfab758411883b00c6,64c89e9c6eefc433797cd38a,true,,,6482112e6eefc4337979b87c
0,64e5cb32ab758411883b00f7,64e5cb2fab758411883b00e4,false,,,64899ea86eefc433797a1301
0,64e5cb33ab758411883b0101,64e5cb2fab758411883b00e4,true,,,64899ede6eefc433797a1307
0,64e5d5a2ab758411883b0299,64e5d5a0ab758411883b0286,true,,,64a7ae386eefc433797baa42
0,64e5d851ab758411883b02e4,64e5d848ab758411883b02d1,true,,,64b124356eefc433797bfce4
0,64e5e3fbab758411883b036d,64e5e3f9ab758411883b035a,true,,,63399530c53d6e73589fd580
0,64e5e6dfab758411883b03c6,64e5e6dcab758411883b03b3,true,,,63f22266c075969c416c64bd
0,64e5e7aeab758411883b03e2,64e5e7acab758411883b03cf,true,,,64d3b8d2ab758411883a3804
0,64e601f4566c16539332723c,64e601f1566c165393327229,true,,,64c8c1b06eefc433797cd9f2
0,64e606ee566c165393327297,64e5c8b5ab758411883b002d,true,,,619c8b45608beccf9c8056c2
0,64e60a0f566c1653933273c4,64e60a0a566c1653933273b1,true,,,63988bd15e8ff23cfb60d9e7
0,64e610fd566c165393327542,64e610fa566c165393327530,true,,,622f791f89629798e1370e5f
0,64e613d1566c165393327569,64e613bb566c165393327556,true,,,63947ee65e8ff23cfb60ba64
0,64e6168f566c165393327585,64e6168d566c165393327572,true,,,62a1a7ed13dff51a5328edea
0,64e61bd2566c1653933275ec,64e61bd0566c1653933275d9,true,,,6346ed23c8b336142b9cc552
0,64e62d76566c1653933276c5,64e62d74566c1653933276b2,true,,,633ec5e1c8b336142b9c9099
0,64e62eb4566c1653933276ea,64e62eb2566c1653933276d7,true,,,633472627b50a84d84e6ecc2
0,64e62efc566c165393327714,64e62ef8566c165393327701,true,,,62ab049c8a0cb44b5c05bb6c
0,64e62f01566c16539332772d,64e62efe566c16539332771a,true,,,634d5b73c8b336142b9cee50
0,64e63833566c1653933277df,64e6382f566c1653933277cc,true,,,641fe7eeb3f718ad3a40190f
0,64e63c44566c165393327831,64e63c42566c16539332781f,true,,,631168917b50a84d84e61365
0,64e702de566c1653933287ed,64e702dc566c1653933287da,true,,,64d60a3bab758411883a593c
0,64e706eb566c165393328898,64e706e8566c165393328885,true,,,64553a373ee6eb207e02f91b
0,64e70e61566c165393328907,64c89eaf6eefc433797cd3a6,true,,,64900c7e6eefc433797a53dd
0,64e70eef566c165393328959,64e70e84566c165393328946,true,,,64770ae66eefc433797915d4
0,64e713ac566c165393328a11,64e713a7566c1653933289fe,true,,,6401d55d702423da6e614272
0,64e71cd1566c165393328b96,64e5ac22ab758411883afc38,true,,,6482112e6eefc4337979b87c
0,64e71cd1566c165393328ba2,64e71cce566c165393328b79,true,,,62627bf0d46d723392bf9a88
0,64e72201566c165393328d55,64e721fe566c165393328d42,true,,,63a6ab21db7736b91087a206
0,64e72f5a91692c92e043cbbe,64c89eaa6eefc433797cd398,true,,,648079c86eefc4337979986b
0,64e7376891692c92e043cc37,64e7376691692c92e043cc24,true,,,63ee45ec839000f84c91999b
0,64e7377e91692c92e043cc5a,64e7377591692c92e043cc3d,true,,,621b016a89629798e136a201
0,64e7383b91692c92e043cc85,64e7383891692c92e043cc72,true,,,649d66396eefc433797b485b
0,64e73a3391692c92e043ccc8,64e73a3091692c92e043ccb5,true,,,64e49af4ab758411883aee8d
0,64e74eee91692c92e043cdff,64e74eeb91692c92e043cdec,true,,,6419b14dd43102161bb33f3d
0,64e75f2291692c92e043cf6e,64e75f2091692c92e043cf5b,true,,,6335b3107b50a84d84e6f530
0,64e75f3891692c92e043cfae,64e75f3591692c92e043cf9b,true,,,634154eec8b336142b9c9f6f
0,64e7738891692c92e043d0d8,64e7738591692c92e043d0ba,true,,,6491a9bb6eefc433797a7163
0,64e779a091692c92e043d111,64e7799e91692c92e043d0fe,true,,,63988bd15e8ff23cfb60d9e7
0,64e7800b91692c92e043d174,64e7800991692c92e043d161,true,,,633ec60bc8b336142b9c90a6
0,64e7800c91692c92e043d17f,64e7800991692c92e043d161,true,,,633ec616c8b336142b9c90aa
0,64e78a4091692c92e043d249,64e78a3191692c92e043d21c,true,,,62627bf0d46d723392bf9a88
0,64e790ce91692c92e043d329,64e790ca91692c92e043d316,true,,,64af83fa6eefc433797bea57
0,64e797e791692c92e043d35f,64e797e591692c92e043d34c,true,,,63c921a6473e566688b9a93a
0,64e797f191692c92e043d378,64e797ef91692c92e043d365,true,,,62a76a6413dff51a532900c8
0,64e797ff91692c92e043d390,64e797fd91692c92e043d37d,true,,,649881506eefc433797aba8f
0,64e7980991692c92e043d3a8,64e7980791692c92e043d395,true,,,647e0b736eefc43379797601
0,64e79b8691692c92e043d3e9,64e79b8491692c92e043d3c5,true,,,634eec6ac8b336142b9cfd06
0,64e79b8e91692c92e043d40c,64e79b8b91692c92e043d3f9,true,,,63dbf06ccf7f62756878ba57
0,64e79b9391692c92e043d425,64e79b9191692c92e043d412,true,,,64ba17636eefc433797c4cbb
0,64e84357512d3bcb63786912,64e84354512d3bcb637868ff,true,,,64dccbf5ab758411883a9ace
0,64e8515ffbc3e8cffa9b53c2,64e5cb55ab758411883b0162,true,,,62a89a948a0cb44b5c05aeeb
0,64e85162fbc3e8cffa9b53cc,64c89eb86eefc433797cd3c2,true,,,6482112e6eefc4337979b87c
0,64e86b7dfbc3e8cffa9b560d,64e86b78fbc3e8cffa9b55fa,true,,,62431a792edc9650dbfd4708
0,64e877019363cddc57d57ef9,64e876fb9363cddc57d57ee1,true,,,64d49100ab758411883a41bb
0,64e877019363cddc57d57efb,64e876fb9363cddc57d57ee1,true,,,64d3eb47ab758411883a3b31
0,64e88b1d9363cddc57d57fc4,64e88b109363cddc57d57f99,true,,,625442d59cc0f895619ee863
0,64e88b5a9363cddc57d5802c,64e7385391692c92e043cc8a,true,,,64e88a699363cddc57d57f82
0,64e88b5c9363cddc57d58035,64e7385891692c92e043cc97,true,,,64e88a699363cddc57d57f82
0,64e88b5d9363cddc57d5803e,64e7386291692c92e043cca4,true,,,64e88a699363cddc57d57f82
0,64e88b609363cddc57d58047,64e86c4dfbc3e8cffa9b564c,true,,,64e88a699363cddc57d57f82
0,64e88b629363cddc57d58053,64e7385391692c92e043cc8a,true,,,64e88a8c9363cddc57d57f87
0,64e88b639363cddc57d5805d,64e7385891692c92e043cc97,true,,,64e88a8c9363cddc57d57f87
0,64e88b659363cddc57d58067,64e7386291692c92e043cca4,true,,,64e88a8c9363cddc57d57f87
0,64e88b659363cddc57d58071,64e86c4dfbc3e8cffa9b564c,true,,,64e88a8c9363cddc57d57f87
0,64e88ba49363cddc57d5808b,64e88b9f9363cddc57d58076,true,,,64e88a699363cddc57d57f82
0,64e88ba69363cddc57d58097,64e88b9f9363cddc57d58076,true,,,64e88a8c9363cddc57d57f87
0,64e88cc59363cddc57d581b7,64e88ca39363cddc57d58171,true,,,64e88c369363cddc57d58124
0,64e88cc69363cddc57d581c0,64e88cac9363cddc57d58181,true,,,64e88c369363cddc57d58124
0,64e88cc89363cddc57d581c9,64e88cba9363cddc57d58191,true,,,64e88c369363cddc57d58124
0,64e88cc99363cddc57d581d2,64e88cbf9363cddc57d581a1,true,,,64e88c369363cddc57d58124
0,64e88cca9363cddc57d581de,64e88ca39363cddc57d58171,true,,,64e88c539363cddc57d58129
0,64e88ccc9363cddc57d581e8,64e88cac9363cddc57d58181,true,,,64e88c539363cddc57d58129
0,64e88ccd9363cddc57d581f2,64e88cba9363cddc57d58191,true,,,64e88c539363cddc57d58129
0,64e88ccf9363cddc57d581fc,64e88cbf9363cddc57d581a1,true,,,64e88c539363cddc57d58129
0,64e8a13a9363cddc57d58592,64e8a1379363cddc57d5857f,true,,,64bb5d5d6eefc433797c55b6
0,64e8c5759363cddc57d58709,64e8c5739363cddc57d586f6,true,,,633ec60bc8b336142b9c90a6
0,64e8c5779363cddc57d58715,64e8c5739363cddc57d586f6,true,,,633ec616c8b336142b9c90aa
0,64e8dd739363cddc57d587c6,64e8dd719363cddc57d587b3,true,,,64dc56c2ab758411883a93ee
0,64e8dd7d9363cddc57d587dd,64e8dd7b9363cddc57d587ca,true,,,64917e9a6eefc433797a6cc3
0,64e8dd7e9363cddc57d587e7,64e8dd7b9363cddc57d587ca,false,,,6491cbf96eefc433797a7564
0,64e8dd7f9363cddc57d587f1,64e8dd7b9363cddc57d587ca,false,,,6491cc286eefc433797a7569
0,64e8dd899363cddc57d5880a,64e8dd879363cddc57d587f7,true,,,63d8e36dcf7f627568787d20
0,64e8dd959363cddc57d58822,64e8dd939363cddc57d5880f,true,,,64d3b8d2ab758411883a3804
0,64e8de0a9363cddc57d58856,64e8de089363cddc57d58843,true,,,634d5b73c8b336142b9cee50
0,64e8de159363cddc57d5886f,64e8de139363cddc57d5885c,true,,,63692e345e8ff23cfb5fa974
0,64e9a3869363cddc57d58bc1,64e9a3849363cddc57d58bae,true,,,63dcb20ecf7f62756878c1a2
0,64e9a4339363cddc57d58c53,64e9a4319363cddc57d58c40,true,,,64770ae66eefc433797915d4
0,64e9b0829363cddc57d58cf7,64e9b0809363cddc57d58ce4,true,,,634154eec8b336142b9c9f6f
0,64e9be9e9363cddc57d58d5d,64e9be9b9363cddc57d58d4a,true,,,619cd525608beccf9c805907
0,64e9bf1c9363cddc57d58d79,64e9bf199363cddc57d58d66,true,,,641fe7eeb3f718ad3a40190f
0,64e9bf219363cddc57d58d91,64e9bf1f9363cddc57d58d7e,true,,,6431539dc428177ff72c968e
0,64e9ddde9363cddc57d58ee8,64e9dddc9363cddc57d58ed5,true,,,649dc40b6eefc433797b5a3d
0,64e9de799363cddc57d58f29,64e9de709363cddc57d58f07,true,,,64e9cd599363cddc57d58e3e
0,64e9e2079363cddc57d58ffb,64e9e2019363cddc57d58fe6,false,,,63d7b37bcf7f627568785e5d
0,64e9e2099363cddc57d59005,64e9e2019363cddc57d58fe6,true,,,63d7b39dcf7f627568785e67
0,64e9e2139363cddc57d59011,64e9e2019363cddc57d58fe6,true,,,63d7b323cf7f627568785e3d
0,64e9f7979363cddc57d59080,64e9f7959363cddc57d5906d,true,,,619bf763608beccf9c8055f5
0,64eaedef9363cddc57d593e0,64eaedeb9363cddc57d593cd,true,,,64899ea86eefc433797a1301
0,64eaedf19363cddc57d593eb,64eaedeb9363cddc57d593cd,false,,,64899ede6eefc433797a1307
0,64eaf4a99363cddc57d594bd,64eaf4a79363cddc57d594aa,true,,,649881506eefc433797aba8f
0,64eaf4ea9363cddc57d5952f,64eaf4e79363cddc57d5951c,true,,,619bd6ad608beccf9c80543c
0,64eb117b9363cddc57d595ff,64eb11799363cddc57d595ec,true,,,6431539dc428177ff72c968e
0,64eb2c859363cddc57d59648,64eb2c819363cddc57d5962b,true,,,621b016a89629798e136a201
0,64eb64309363cddc57d5977f,64eb642c9363cddc57d5976c,true,,,625442d59cc0f895619ee863
0,64ec27969363cddc57d59954,64ec27939363cddc57d5993f,true,,,632deae97b50a84d84e6bd72
0,64ec27a29363cddc57d59970,64ec27a19363cddc57d5995b,true,,,632deae97b50a84d84e6bd72
0,64ec27af9363cddc57d5998c,64ec27ac9363cddc57d59977,true,,,632deae97b50a84d84e6bd72
0,64ec27b89363cddc57d599a8,64ec27b69363cddc57d59993,true,,,632deae97b50a84d84e6bd72
0,64ec27ca9363cddc57d599ee,64ec27c79363cddc57d599d4,true,,,64207fc1b3f718ad3a4023e3
0,64ec27dd9363cddc57d59a27,64ec27d89363cddc57d59a06,true,,,64207fc1b3f718ad3a4023e3
0,64ec27de9363cddc57d59a32,64ec27d59363cddc57d599f5,true,,,64207fc1b3f718ad3a4023e3
0,64ec27ed9363cddc57d59a73,64ec27eb9363cddc57d59a5e,true,,,64207fc1b3f718ad3a4023e3
0,64ec281c9363cddc57d59ad9,64ec281a9363cddc57d59ac4,true,,,632d3b8d7b50a84d84e6b4a5
0,64ec28359363cddc57d59af5,64ec28339363cddc57d59ae0,true,,,632d3b8d7b50a84d84e6b4a5
0,64ec28899363cddc57d59bcf,64ec28879363cddc57d59bbb,true,,,619c9f39608beccf9c8057ae
0,64ec28909363cddc57d59beb,64ec288e9363cddc57d59bd6,true,,,619c9f39608beccf9c8057ae
0,64ec289e9363cddc57d59c07,64ec289b9363cddc57d59bf2,true,,,619c9f39608beccf9c8057ae
0,64ec294f9363cddc57d59c93,64ec294d9363cddc57d59c7e,true,,,649d579b6eefc433797b4268
0,64ec29579363cddc57d59caf,64ec29559363cddc57d59c9a,true,,,649d579b6eefc433797b4268
0,64ec295e9363cddc57d59ccb,64ec295d9363cddc57d59cb6,true,,,649d579b6eefc433797b4268
0,64ec29639363cddc57d59ce7,64ec29629363cddc57d59cd2,true,,,649d579b6eefc433797b4268
0,64ec29819363cddc57d59d03,64ec297f9363cddc57d59cee,true,,,649898de6eefc433797abb22
0,64ec463a9363cddc57d59f5d,64ec46269363cddc57d59f4a,true,,,632b43637b50a84d84e6a8c6
0,64ec46d79363cddc57d59f67,64ec46209363cddc57d59f32,true,,,64d60a3bab758411883a593c
0,64ec54b29363cddc57d5a116,64c89ec86eefc433797cd3de,true,,,64900c7e6eefc433797a53dd
0,64ec5b3d9363cddc57d5a2cb,64ec5b3b9363cddc57d5a2b8,true,,,63ee45ec839000f84c91999b
0,64ec5f3a9363cddc57d5a35f,64ec5f389363cddc57d5a34c,true,,,64bb5d5d6eefc433797c55b6
0,64ec62179363cddc57d5a495,64c89ec26eefc433797cd3d0,true,,,6482112e6eefc4337979b87c
